1.00475,1.00475,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.396,-52.3964,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.396,-52.3964,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,-52.3962,1.00475,1.00475
1.00495,1.00495,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2516,54.2512,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2516,54.2512,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,54.2514,1.00495,1.00495
1.00515,1.00515,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3956,-52.396,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3956,-52.396,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,-52.3958,1.00515,1.00515
1.00535,1.00535,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.252,54.2516,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.252,54.2516,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,54.2518,1.00535,1.00535
1.00556,1.00556,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3953,-52.3956,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3953,-52.3956,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,-52.3954,1.00556,1.00556
1.00576,1.00576,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2523,54.252,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2523,54.252,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,54.2522,1.00576,1.00576
1.00596,1.00596,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3949,-52.3952,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3949,-52.3952,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,-52.3951,1.00596,1.00596
1.00616,1.00616,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2527,54.2524,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2527,54.2524,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,54.2525,1.00616,1.00616
1.00636,1.00636,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3945,-52.3949,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3945,-52.3949,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,-52.3947,1.00636,1.00636
1.00657,1.00657,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2531,54.2527,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2531,54.2527,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,54.2529,1.00657,1.00657
1.00677,1.00677,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3942,-52.3945,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3942,-52.3945,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,-52.3943,1.00677,1.00677
1.00697,1.00697,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2534,54.2531,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2534,54.2531,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,54.2533,1.00697,1.00697
1.00717,1.00717,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3938,-52.3941,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3938,-52.3941,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,-52.3939,1.00717,1.00717
1.00737,1.00737,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2538,54.2535,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2538,54.2535,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,54.2536,1.00737,1.00737
1.00758,1.00758,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3934,-52.3937,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3934,-52.3937,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,-52.3936,1.00758,1.00758
1.00778,1.00778,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.2542,54.2538,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.2542,54.2538,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,54.254,1.00778,1.00778
1.00798,1.00798,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.393,-52.3934,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.393,-52.3934,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,-52.3932,1.00798,1.00798
1.00818,1.00818,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2546,54.2542,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2546,54.2542,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,54.2544,1.00818,1.00818
1.00838,1.00838,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3927,-52.393,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3927,-52.393,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,-52.3928,1.00838,1.00838
1.00859,1.00859,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9241,40.9237,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9241,40.9237,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,40.9239,1.00859,1.00859
1.00879,1.00879,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931378,0.931033,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931378,0.931033,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,0.931206,1.00879,1.00879
1.00899,1.00899,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0611,-39.0615,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0611,-39.0615,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,-39.0613,1.00899,1.00899
1.00919,1.00919,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2555,54.2551,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2555,54.2551,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,54.2553,1.00919,1.00919
1.00939,1.00939,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3917,-52.3921,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3917,-52.3921,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,-52.3919,1.00939,1.00939
